x,y,id,z
643369.4852,8270062.4732,9882,-26.9793
642867.4773,8269442.6233,9883,-27.5059
643991.0657,8270865.1837,9884,-27.4683
644776.6015,8271428.0666,9885,-27.5976
643153.4315,8268760.2835,9886,-27.7832
642439.8523,8268384.1033,9887,-29.1409
646163.4543,8274979.4867,9888,-26.7827
645834.3460,8274505.0467,9889,-26.0566
645988.5462,8273785.9027,9890,-25.8183
646181.3464,8272878.5958,9891,-25.5967
645634.0339,8271838.6949,9892,-26.4225
646332.6307,8272215.8567,9893,-25.4522
647063.7707,8275872.4387,9894,-27.4170
646861.7875,8274909.4537,9895,-26.7678
647366.1157,8276836.3222,9896,-27.7170
642399.0471,8267609.1932,9897,-30.3322
640662.7492,8266806.3792,9898,-29.4536
639976.5743,8267042.3833,9899,-30.4728
641495.4503,8266656.6706,9900,-29.3266
642326.9326,8266619.7737,9901,-29.4317
623575.4503,8256768.1200,9902,-35.3652
623407.8606,8256154.0976,9903,-33.8761
624265.0040,8256803.0802,9904,-35.3720
623116.7770,8255556.4533,9905,-32.0279
623314.7663,8255117.6433,9906,-32.3787
623021.8257,8254709.8833,9907,-33.2062
625122.4083,8256920.0371,9908,-35.3827
625898.2234,8257116.9269,9909,-35.3556
623396.2377,8254151.2956,9910,-34.1244
622763.8964,8253554.1325,9911,-32.6131
626620.8784,8257401.9071,9912,-34.9394
627263.3005,8257879.3423,9913,-34.5010
576416.7119,8219819.4859,9914,-48.2293
577776.3947,8220424.9633,9915,-52.4906
580210.1074,8224611.9759,9916,-64.9240
579732.3097,8224054.2333,9917,-64.3608
579960.7637,8223365.1785,9918,-62.9717
580552.4407,8225402.2707,9919,-62.1197
580112.1000,8222457.4828,9920,-60.1536
580337.6337,8221729.7333,9921,-58.0807
579888.6036,8221094.1616,9922,-54.6528
579270.1277,8220254.9587,9923,-52.8116
578765.7502,8219408.7612,9924,-46.1487
577572.1383,8219639.0392,9925,-51.8293
588653.2852,8225569.7375,9926,-55.2583
591204.1480,8226635.8867,9927,-55.6231
590906.4783,8226220.0067,9928,-55.6546
592020.5014,8227119.4069,9929,-55.1499
591716.1830,8226579.0933,9930,-55.5020
590237.6520,8225622.3333,9931,-55.9509
589734.5135,8225263.9907,9932,-55.9313
591245.9702,8225698.3789,9933,-56.5494
590693.4150,8225221.0111,9934,-56.7618
589058.7181,8224803.1935,9935,-55.6623
592643.4983,8228378.7533,9936,-50.7433
592354.8474,8227826.4755,9937,-52.8875
587092.2209,8225198.5761,9938,-56.3706
588056.4253,8225372.6733,9939,-55.4237
587894.5413,8224777.8452,9940,-55.5563
595350.2888,8231052.8135,9941,-56.1715
594849.9803,8230701.1333,9942,-55.4975
595125.2467,8230144.0140,9943,-55.1730
594397.4803,8229840.9727,9944,-55.1558
593785.9688,8229420.3200,9945,-55.0199
593394.6281,8228823.6747,9946,-53.1184
593107.2060,8228276.8900,9947,-51.4303
601589.1357,8236089.1400,9948,-35.2154
600461.4777,8235045.5267,9949,-36.2335
600034.2830,8234741.9900,9950,-36.3913
600080.2343,8234282.5200,9951,-36.7377
599659.5014,8233840.5804,9952,-36.4651
599232.9010,8233402.9800,9953,-36.3199
601474.7551,8235127.1605,9954,-35.5616
600923.0190,8234843.8667,9955,-36.1563
602226.6971,8235937.1118,9956,-35.2388
602064.0187,8235300.1000,9957,-35.2623
602509.3010,8237895.9933,9958,-42.7566
602393.2264,8237438.5942,9959,-40.1110
603263.2713,8238260.8500,9960,-44.3951
602998.1318,8237798.6436,9961,-41.5635
602533.8577,8236936.0800,9962,-37.6800
602215.9877,8236613.0233,9963,-35.8636
603833.4512,8238437.1645,9964,-43.9054
605406.0303,8240875.0933,9965,-42.6579
605369.9274,8240334.6666,9966,-43.1114
604565.8701,8239138.5586,9967,-49.6317
604408.9277,8238653.2367,9968,-46.9651
605368.3207,8239625.4124,9969,-45.9956
605171.4580,8239101.8633,9970,-49.6450
605989.2321,8241149.1760,9971,-42.9691
606635.7332,8241541.1730,9972,-43.8672
607267.6415,8241909.2880,9973,-44.2500
596377.1417,8231867.9933,9974,-53.1703
595934.8896,8231466.6598,9975,-56.0172
599270.6580,8232908.9267,9976,-36.0508
598730.3347,8232610.6497,9977,-36.3588
598059.0114,8232327.9026,9978,-39.8953
597402.1717,8232024.9302,9979,-47.0213
596894.2793,8231521.4589,9980,-53.5983
607939.3553,8242249.8980,9981,-43.7157
608278.5617,8243092.1433,9982,-41.8930
608429.1827,8242643.0900,9983,-42.7628
608613.8640,8243452.3333,9984,-40.8587
609417.2143,8243783.3767,9985,-38.8488
609116.9933,8243372.6000,9986,-40.2912
610152.2616,8244463.5885,9987,-35.8450
609984.5612,8243641.2321,9988,-37.4549
585771.8922,8225035.2532,9989,-57.8259
586857.3337,8224641.9733,9990,-56.1654
586305.0540,8224596.4467,9991,-56.9440
584390.7297,8224863.0353,9992,-59.3468
585175.0093,8224470.0934,9993,-58.3780
581469.3027,8225165.5653,9994,-60.2938
582355.9358,8224832.8666,9995,-58.4528
583226.9045,8224487.7139,9996,-58.8846
584015.4457,8224324.0000,9997,-59.9173
613121.3249,8246271.5713,9998,-8.4139
613777.6548,8246017.3101,9999,-5.9300
615498.9432,8247783.3789,10000,-12.4962
615056.2067,8247067.1985,10001,-10.9292
615976.6689,8248485.0908,10002,-16.8015
614656.3682,8246334.3160,10003,-9.2266
614302.9906,8245570.5777,10004,-6.1357
617114.0540,8249718.2225,10005,-22.5067
616516.4327,8249139.9137,10006,-19.3740
617737.1782,8250322.0224,10007,-22.8852
618399.8399,8250898.5682,10008,-18.9283
619092.9536,8251438.8160,10009,-15.7276
612350.9101,8245424.2929,10010,-16.7876
611786.1360,8245232.6367,10011,-21.5157
611683.8757,8244606.7543,10012,-23.3361
611072.8853,8244658.6067,10013,-28.6929
612920.4480,8245604.3100,10014,-12.2104
619810.2110,8251924.1185,10015,-14.0561
610736.7477,8244307.2000,10016,-34.0538
620554.1186,8252300.1940,10017,-13.6305
620868.4892,8253265.6811,10018,-14.7359
621326.5957,8252698.9992,10019,-19.8229
622344.3677,8252964.1300,10020,-31.6127
621878.7620,8253083.5200,10021,-29.5376
676284.9730,8294064.0767,10022,-20.1167
676315.1173,8294626.6800,10023,-20.6908
677934.9484,8292794.4030,10024,-7.8360
676096.0850,8295371.7467,10025,-20.0074
675966.1950,8295665.5233,10026,-20.1104
676088.0380,8295925.4700,10027,-20.0470
675818.6504,8294929.8708,10028,-19.3236
659370.1886,8304065.4258,10029,-4.9403
659829.8817,8304144.0767,10030,-4.9410
659662.4847,8303989.1800,10031,-4.9415
660236.3561,8304414.5631,10032,-4.9404
660094.5545,8304079.7691,10033,-4.9426
658839.6808,8303686.0645,10034,-4.9416
659230.6427,8303664.3132,10035,-4.9433
657834.3111,8303226.7004,10036,-7.3798
658271.2933,8303224.4110,10037,-4.9434
658700.7189,8303247.4390,10038,-4.9448
654680.9544,8306066.5792,10039,-9.7505
654606.5505,8306402.8692,10040,-8.2272
654741.6858,8305697.3743,10041,-12.7277
654520.1897,8306713.8127,10042,-7.7040
654766.5614,8305322.4393,10043,-14.8417
654900.0564,8304916.2296,10044,-17.9803
655310.3383,8304426.7667,10045,-28.7056
655038.5430,8304540.0633,10046,-20.4681
655324.6218,8304056.8391,10047,-31.8701
656124.1433,8303613.6733,10048,-24.3515
655859.5620,8303740.9833,10049,-30.1172
655644.7507,8303515.9567,10050,-34.7490
655262.3835,8303561.4477,10051,-33.8753
656538.1293,8303212.6000,10052,-25.2680
656178.5422,8303156.5323,10053,-27.6193
656816.6039,8302933.2461,10054,-23.7263
657241.2336,8302765.2046,10055,-17.3687
657676.3875,8302740.1762,10056,-9.0858
644849.9231,8304739.2362,10057,-6.3264
645444.9190,8304304.4000,10058,-6.5913
645225.2057,8304636.7300,10059,-6.3950
645429.9757,8304555.2433,10060,-6.4609
645155.5546,8304910.0477,10061,-6.2692
646153.3710,8304069.1167,10062,-7.3098
646400.1707,8303961.8000,10063,-7.4426
645881.8887,8304431.7167,10064,-7.3036
646116.8233,8304361.9133,10065,-7.6570
645605.5060,8304722.2833,10066,-6.5466
645833.5123,8304669.6867,10067,-6.9432
647092.0815,8301751.0178,10068,-6.5198
647227.0846,8302910.9748,10069,-6.6056
647212.9448,8302524.3552,10070,-6.0752
647141.3907,8302228.2700,10071,-5.6882
646818.9890,8303698.3333,10072,-7.2619
647012.3915,8303456.8635,10073,-7.1529
647259.1140,8303212.4033,10074,-6.9825
647263.0877,8302023.0867,10075,-5.5378
646612.7277,8304105.0100,10076,-7.8181
646939.9481,8303995.0805,10077,-7.7544
646901.6315,8301036.2374,10078,-17.0378
646705.4300,8300888.1833,10079,-17.7160
647165.2064,8301206.1288,10080,-14.3392
646812.1535,8300638.7226,10081,-17.6599
647441.5185,8301477.8562,10082,-8.9030
647759.3270,8298232.0133,10083,-7.3483
648042.5991,8298272.4804,10084,-8.3485
647470.4507,8298391.6667,10085,-7.1309
647682.6063,8298430.3267,10086,-6.9622
648379.8540,8298258.3933,10087,-11.0120
648478.7730,8298003.4367,10088,-13.0319
647373.0713,8298580.1367,10089,-7.6086
648827.9439,8297902.8957,10090,-15.1287
649226.9787,8297764.3956,10091,-19.8897
649683.8604,8297700.0048,10092,-26.6452
650184.7672,8297705.7784,10093,-32.2914
650603.5320,8295768.6533,10094,-26.3287
650645.6877,8295383.7067,10095,-25.0538
650832.3757,8296403.2000,10096,-30.1151
650920.5093,8296021.2567,10097,-26.5217
651035.3840,8297038.6367,10098,-32.3067
651104.7017,8296650.1933,10099,-28.9164
650713.7879,8297724.3154,10100,-34.2478
651253.8455,8297828.0556,10101,-32.6377
651451.9692,8297310.8738,10102,-31.9779
634667.0936,8262872.2215,10103,-25.3859
635424.5317,8263630.6767,10104,-25.2582
635269.6920,8263099.2433,10105,-25.2151
635959.6667,8263774.0967,10106,-25.4685
637005.1170,8263707.2788,10107,-25.9004
636355.5863,8263435.5933,10108,-25.5108
634952.6903,8262000.4699,10109,-26.0764
632518.3802,8259493.3500,10110,-25.8347
631811.7089,8259122.2043,10111,-25.6256
633211.0756,8259903.7290,10112,-26.2686
631106.8390,8258903.9111,10113,-25.6728
633915.5285,8260287.8402,10114,-27.0703
630504.2490,8258707.7533,10115,-26.4313
630045.7823,8259026.6967,10116,-27.7755
634608.1868,8260706.3771,10117,-27.5080
635282.2348,8261172.9827,10118,-27.1678
627866.5774,8258455.3522,10119,-33.7397
629450.2697,8258696.6609,10120,-29.4178
628806.8864,8258199.8218,10121,-30.9322
628202.2642,8257628.2057,10122,-31.6848
639040.9488,8265630.8402,10123,-31.4450
638391.6760,8265455.5833,10124,-30.5454
639854.4100,8265869.1303,10125,-30.6615
640511.2050,8266107.2267,10126,-29.6849
638432.5811,8264740.2389,10127,-29.9801
637776.1078,8263857.6419,10128,-27.1115
638627.1768,8263861.7338,10129,-29.3185
652785.0933,8288444.5874,10130,-24.0919
652444.7382,8287602.9048,10131,-22.2884
653007.1440,8289121.2367,10132,-24.8509
653581.1377,8289880.1367,10133,-25.3922
653526.1863,8289379.0133,10134,-25.1127
652867.2692,8285630.9888,10135,-24.9205
652877.5440,8284862.9867,10136,-24.8861
652235.6769,8284418.4128,10137,-24.4056
652976.1166,8286594.7772,10138,-25.0553
653284.9356,8287467.0331,10139,-25.4236
648710.6032,8277644.8912,10140,-26.5123
648277.2330,8276656.9723,10141,-26.0189
650436.2870,8280639.1767,10142,-14.5536
651836.9833,8281880.6000,10143,-16.3778
651627.8044,8281070.8296,10144,-11.7290
652557.7617,8282310.4623,10145,-15.7411
651426.6108,8279984.1630,10146,-14.9757
650696.3550,8280087.6033,10147,-22.9215
652570.7337,8283721.1800,10148,-22.7723
653171.2690,8283694.4133,10149,-23.3775
653496.8976,8282925.7993,10150,-19.4519
650378.6879,8279284.5951,10151,-24.8388
650097.7731,8278324.9145,10152,-25.3085
649626.1798,8277336.5354,10153,-25.1323
651901.0480,8293863.1185,10154,-28.7938
652286.5036,8293332.5724,10155,-28.6277
651527.7733,8294313.6033,10156,-28.1133
652617.5753,8292853.8800,10157,-27.3021
651082.6797,8295136.4938,10158,-25.0853
651631.2513,8294811.2547,10159,-28.1961
653090.9060,8292887.4100,10160,-28.6015
653363.2778,8292320.7476,10161,-27.3942
653724.8563,8291723.8083,10162,-27.4450
654342.1546,8291270.0983,10163,-29.1421
653913.0480,8290792.3000,10164,-26.9737
654195.5901,8290237.2891,10165,-27.0027
643902.1318,8269403.5677,10166,-26.5066
644522.8065,8270179.0095,10167,-26.3950
645039.8530,8270760.8033,10168,-26.1937
646048.3827,8271158.2567,10169,-25.8148
645740.3511,8270477.0437,10170,-25.7020
643494.6757,8268117.3133,10171,-27.8275
643118.1397,8267637.7733,10172,-29.1419
644624.4727,8268881.9952,10173,-25.8271
644225.8945,8267981.0739,10174,-25.7692
646913.0500,8273847.7166,10175,-25.8955
646941.2923,8273091.2500,10176,-25.5109
647568.8739,8272707.0623,10177,-25.8946
647017.6676,8271883.3524,10178,-26.3157
646644.8440,8271158.2067,10179,-25.9869
647940.3296,8275718.7500,10180,-26.6835
647737.0114,8274724.5847,10181,-27.1709
647620.4133,8273935.3867,10182,-26.8708
643246.6979,8266819.9960,10183,-27.3010
641556.9237,8265655.8052,10184,-28.0761
640876.3050,8265652.4367,10185,-28.5516
642417.8557,8265656.2316,10186,-27.4310
643282.4177,8265837.3887,10187,-26.1094
624595.4213,8255998.2770,10188,-35.0994
623971.1007,8255790.0700,10189,-33.5439
623986.4987,8255120.2438,10190,-33.9926
625453.1211,8256163.9258,10191,-35.1107
624005.3483,8254470.0533,10192,-34.5477
626237.0603,8256318.4280,10193,-34.9938
626945.1188,8256573.0082,10194,-33.4791
623821.4374,8253472.4150,10195,-33.4913
623240.5580,8253162.1467,10196,-30.9927
624462.9107,8254253.6500,10197,-34.7943
624611.7946,8253670.2445,10198,-35.2293
623245.8789,8252578.5938,10199,-28.3190
622413.7772,8252340.4109,10200,-27.6033
627598.6723,8257049.9416,10201,-32.1860
580876.1960,8224270.8300,10202,-64.9770
580907.0585,8223464.8588,10203,-64.3941
581427.2707,8224449.7733,10204,-63.8262
580848.5913,8222725.5900,10205,-62.9750
581235.0150,8222335.9633,10206,-61.1821
581106.9209,8221522.9594,10207,-59.1661
580799.9392,8220625.0568,10208,-58.6709
580249.5435,8219837.0924,10209,-48.0509
579865.3056,8218944.5823,10210,-30.3164
588454.6533,8224506.4367,10211,-55.3393
591996.1311,8225987.4025,10212,-55.8490
592565.0923,8226705.0333,10213,-55.2728
592573.1913,8226227.5267,10214,-55.3942
592968.2633,8227183.1780,10215,-52.7846
590309.4504,8224615.0241,10216,-56.4793
589942.5197,8224175.4800,10217,-56.1512
589430.6190,8224250.2800,10218,-56.0256
591613.6233,8225148.9267,10219,-57.3999
591320.7303,8224662.1313,10220,-57.8618
592195.3138,8225206.2725,10221,-58.1924
590891.3412,8224035.1196,10222,-56.7013
589138.4647,8223839.6367,10223,-55.8188
588491.5322,8223834.1986,10224,-55.4883
593440.7225,8227735.0792,10225,-48.2209
587704.2557,8223980.8120,10226,-55.5025
587138.8303,8224153.3267,10227,-55.6970
595628.4187,8230493.7533,10228,-55.8757
596435.9947,8231095.8533,10229,-56.4137
596485.6350,8230648.9400,10230,-56.3708
596077.1583,8230334.0633,10231,-55.6689
595638.5372,8229530.9612,10232,-54.9125
595190.6987,8229169.5100,10233,-54.6403
594724.4830,8229276.8133,10234,-55.1640
596177.2483,8229823.8200,10235,-55.4686
594373.7722,8228824.5629,10236,-53.7174
593956.3347,8228231.8145,10237,-49.1517
600946.1270,8234351.6467,10238,-36.2012
600530.5370,8234093.8367,10239,-36.7531
600558.8497,8233622.1333,10240,-36.4574
600139.0497,8233402.6100,10241,-36.4573
599954.7306,8232767.9879,10242,-36.0164
601844.8943,8234390.9620,10243,-35.3820
601366.4333,8234108.8233,10244,-35.7937
602428.4743,8234845.0293,10245,-35.5878
602828.1493,8235898.1667,10246,-34.8891
603022.5857,8235316.6100,10247,-36.5881
603005.4490,8236857.2867,10248,-35.9547
603322.8343,8236378.3730,10249,-33.9460
603438.6560,8237360.9892,10250,-37.6432
604147.7333,8237794.6008,10251,-38.5412
604846.5025,8238219.5197,10252,-44.8760
606183.1754,8240414.8759,10253,-43.8015
606296.9927,8239839.3267,10254,-45.4954
605933.8183,8239503.1367,10255,-46.3864
605526.8369,8238643.1759,10256,-49.9125
606055.2703,8239020.3200,10257,-48.5646
606926.5242,8240789.9605,10258,-44.2370
607630.7300,8241173.2738,10259,-44.1787
608292.0587,8241539.4409,10260,-43.7029
599754.7760,8232155.3733,10261,-38.3479
599195.3727,8231946.4226,10262,-40.1777
598531.5538,8231663.5133,10263,-46.5707
597910.1556,8231378.8916,10264,-53.3847
597356.2340,8231148.5267,10265,-55.7766
597194.9041,8230495.9025,10266,-56.3059
608932.9800,8242538.3100,10267,-42.3887
609072.4065,8241873.7927,10268,-42.7969
609285.4883,8242907.6300,10269,-40.9710
609860.5617,8242764.6094,10270,-39.3140
610914.4380,8243843.8067,10271,-33.5133
610576.7227,8243472.0467,10272,-35.9263
610775.1270,8243015.0300,10273,-36.2550
610459.8653,8242639.7567,10274,-37.3124
586228.1583,8224087.5767,10275,-56.7399
585666.3337,8223817.6331,10276,-57.4268
586797.4911,8223604.2460,10277,-55.3805
584897.3870,8223736.4997,10278,-58.7403
584266.4877,8223867.2433,10279,-59.4840
582064.8297,8224008.3020,10280,-59.6063
582965.8130,8223678.9263,10281,-57.9400
583870.9235,8223336.6915,10282,-58.9989
613405.6140,8245282.7324,10283,-9.1692
613981.5910,8244817.1377,10284,-6.3829
615973.3743,8247397.8700,10285,-12.8457
615971.6333,8246913.9800,10286,-11.8116
615535.4700,8246688.6367,10287,-11.0794
616442.2873,8248118.9267,10288,-17.8943
616430.5570,8247635.2700,10289,-16.8175
615557.3960,8246199.8767,10290,-10.7560
615141.0993,8245961.1200,10291,-9.8896
616951.1706,8248527.8022,10292,-19.4410
615188.3977,8245471.4533,10293,-9.2010
614793.1483,8245217.3067,10294,-7.5990
614865.7340,8244732.9167,10295,-7.4482
614490.6457,8244460.7900,10296,-5.8606
617528.7938,8249133.0844,10297,-20.8884
618103.6719,8249729.3950,10298,-20.1826
618728.9589,8250269.5669,10299,-17.4769
619450.8391,8250774.4243,10300,-16.7013
620120.6385,8251238.0457,10301,-17.4245
612425.2735,8244622.6477,10302,-14.4991
613108.0535,8244526.4839,10303,-8.8869
611507.4752,8243810.9191,10304,-26.7635
612241.8848,8243821.0435,10305,-15.3961
620933.3397,8251808.4467,10306,-17.4694
620712.7703,8251423.1300,10307,-19.0669
621609.5960,8252017.4708,10308,-24.0107
675740.7413,8293855.7533,10309,-18.6697
675377.1200,8294425.8615,10310,-17.8114
675448.2989,8293124.1283,10311,-16.8567
677826.9113,8291532.3359,10312,-8.5321
675491.2655,8295393.9436,10313,-18.2274
675720.7373,8295679.1167,10314,-19.1100
675003.4098,8295057.5211,10315,-16.5310
675197.1520,8295317.8667,10316,-17.2667
659800.6842,8303714.5048,10317,-4.9446
659522.9500,8303597.5333,10318,-4.9443
660045.8150,8303793.4400,10319,-4.9452
659103.7328,8303261.2038,10320,-4.9460
659558.7737,8303378.0000,10321,-4.9464
659397.2137,8303221.1267,10322,-4.9475
658124.4815,8302758.0836,10323,-5.0201
658671.1697,8302900.3733,10324,-4.9471
658471.8437,8302724.6000,10325,-4.9472
658976.6245,8302849.5668,10326,-4.9487
654257.0564,8306003.9971,10327,-9.5015
654215.0815,8306348.3411,10328,-8.7269
654278.7083,8305633.6304,10329,-9.9121
654157.5101,8306665.2779,10330,-8.4566
654280.6530,8305255.8924,10331,-9.9144
654399.0779,8304846.1720,10332,-11.6090
654791.3977,8304344.1267,10333,-20.3027
654520.6240,8304468.7600,10334,-14.4620
654797.0167,8303964.3121,10335,-22.9911
654852.2270,8303592.8867,10336,-28.9134
655702.9949,8303084.8339,10337,-33.0324
655228.7514,8303020.7967,10338,-34.7164
654861.6170,8302943.0333,10339,-32.6331
654598.1240,8303262.4622,10340,-27.3841
656602.1763,8302590.4700,10341,-21.6100
656201.1909,8302601.7312,10342,-26.6360
655729.0582,8302577.5115,10343,-32.3993
657076.9217,8302279.8731,10344,-10.9039
656720.6020,8302295.1467,10345,-10.6456
657520.6145,8302244.7252,10346,-7.2664
658079.5043,8302378.0633,10347,-5.0961
657866.3840,8302188.9333,10348,-5.0238
645502.4823,8305003.3342,10349,-6.3358
646319.7050,8304501.7367,10350,-8.0404
646642.7744,8304394.0507,10351,-8.2138
645999.0666,8304942.2672,10352,-7.7422
646345.4999,8304777.0316,10353,-8.4959
645769.3367,8305106.5800,10354,-7.0506
647539.5447,8302011.9900,10355,-5.4956
647655.9467,8301776.1600,10356,-5.7440
647692.6026,8302799.8823,10357,-6.6942
647571.4087,8302484.1367,10358,-6.1156
647533.8402,8303391.6428,10359,-7.3063
647750.5340,8303131.9633,10360,-7.0921
647715.8087,8302245.2133,10361,-5.9182
647362.4725,8303926.8607,10362,-7.8245
647307.3217,8303639.4333,10363,-7.5138
647057.3953,8304348.2754,10364,-8.2660
647450.4474,8304318.4885,10365,-8.3456
647146.7324,8300719.8468,10366,-16.3495
647447.9300,8300842.8443,10367,-13.9908
647723.2167,8301247.4200,10368,-8.7487
647712.8113,8300972.3733,10369,-12.0930
646995.7289,8300313.2901,10370,-15.8359
647331.1957,8300361.7062,10371,-13.5915
648025.9507,8301763.5546,10372,-6.1262
647968.4060,8301382.4867,10373,-7.5352
647749.8101,8298737.9902,10374,-6.9611
648087.3104,8298724.3146,10375,-7.0140
648384.0623,8298761.0333,10376,-7.2254
648540.0640,8298505.2767,10377,-10.2207
647475.2660,8298761.6167,10378,-7.4424
648878.9015,8298424.6852,10379,-12.4243
647345.4020,8298934.4067,10380,-9.3307
649299.4744,8298333.8324,10381,-17.7356
649727.9925,8298263.4681,10382,-24.8942
650227.4658,8298288.5567,10383,-30.5774
650768.7553,8298335.6321,10384,-29.6169
651338.1158,8295807.3938,10385,-26.8291
651545.2880,8296476.0220,10386,-29.2000
651721.1977,8296947.1267,10387,-30.8852
651177.0837,8298277.8533,10388,-29.3915
651715.0533,8297965.1867,10389,-31.4769
652023.2269,8297639.9003,10390,-33.4367
651501.2973,8298629.1476,10391,-24.6666
651825.0710,8298290.7500,10392,-30.9756
652205.4776,8297100.4301,10393,-33.1660
635662.4921,8262468.3476,10394,-25.6768
