x,y,id,z
311807.9356,6069382.5134,6035,-3.6016
311774.2000,6069373.3667,6036,-3.3252
311793.3000,6069332.2667,6037,-2.8559
311746.3667,6069340.5667,6038,-2.4391
311733.8991,6069295.6801,6039,-1.7341
311695.5891,6069242.5947,6040,-1.0835
311656.1316,6069192.8802,6041,-0.3769
311612.4000,6069170.7333,6042,0.6014
312263.6395,6065168.6636,6043,-2.3655
312274.5196,6065145.0662,6044,-1.2889
312258.3311,6065196.0236,6045,-2.1827
312285.0747,6065120.5845,6046,0.1798
312251.6265,6065220.9441,6047,-1.3014
312247.3073,6065249.8215,6048,-0.1259
312525.0667,6065958.0333,6049,0.4111
312450.4660,6066016.0000,6050,0.3974
312398.4405,6066089.1152,6051,0.5303
313941.6331,6063636.5335,6052,0.1500
317904.7638,6061053.0427,6053,0.0932
317920.9687,6060952.1667,6054,-0.5314
317869.4813,6060901.3177,6055,-0.5132
317843.5461,6060829.4470,6056,-1.3772
317818.3215,6060779.6205,6057,-2.3731
317828.0940,6060725.3333,6058,-2.5284
317866.1703,6060609.7819,6059,-2.6184
317902.9425,6060516.3518,6060,-2.7931
317770.9398,6060715.2348,6061,-2.5833
317923.2780,6060395.6883,6062,-3.1264
320157.8395,6059023.9518,6063,0.0793
320311.0383,6058939.6908,6064,0.1029
320424.8750,6058885.6674,6065,0.0900
320506.5303,6058859.7757,6066,0.0852
319783.5557,6059040.1133,6067,0.3749
319930.1366,6058977.1581,6068,0.2439
320075.0360,6058906.0748,6069,0.2953
320599.2291,6058715.9619,6070,0.0899
320735.9166,6058679.2125,6071,0.1123
320486.7940,6058726.3889,6072,-0.0343
320894.1032,6058606.7350,6073,0.0941
321060.9188,6058516.2530,6074,0.1869
321355.2108,6058657.8191,6075,-0.7940
321320.4778,6058609.6882,6076,-1.9456
321286.9957,6058554.1550,6077,-1.3647
321247.0214,6058493.1680,6078,-0.1530
321225.9398,6058434.7853,6079,0.0378
318922.1599,6059519.1740,6080,0.0107
319045.7607,6059508.1667,6081,0.0970
318828.1043,6059590.0000,6082,-0.2194
319137.1267,6059416.4977,6083,0.1326
318746.0293,6059575.1712,6084,0.0604
318649.3370,6059589.9234,6085,0.0075
318522.1185,6059597.2041,6086,-0.0733
318360.2709,6059582.9936,6087,0.0460
318171.3412,6060147.4555,6088,0.2431
318169.0734,6060086.1714,6089,-1.3040
318161.8379,6060052.3296,6090,-3.2194
318130.6397,6060033.8667,6091,-3.3904
318166.3687,6059996.8667,6092,-1.8555
318120.0667,6059991.3000,6093,-0.4920
318094.3960,6059933.4333,6094,0.0630
318123.3844,6059837.6930,6095,0.1502
318157.4091,6059699.0527,6096,0.1409
318009.7275,6060267.9639,6097,-1.4793
318104.2669,6060163.3132,6098,0.0505
318043.4560,6060160.0998,6099,-1.6091
317959.4688,6060250.1379,6100,-3.2853
318209.4667,6059539.2764,6101,0.1594
337865.6568,6068108.3394,6102,-0.5974
337854.5028,6068244.5337,6103,-0.1235
337871.1787,6067937.6913,6104,-0.5251
337872.6702,6067742.8950,6105,-0.3519
337861.6187,6067597.3963,6106,-0.3137
337839.1552,6067492.3475,6107,-0.3756
337824.3922,6067409.5258,6108,-0.4153
337809.8805,6067353.1034,6109,-0.4374
337797.8881,6067305.2797,6110,-0.4516
337790.7883,6067255.6747,6111,-0.4632
337768.1503,6067177.2890,6112,-0.0283
337719.4594,6067017.1513,6113,0.0095
337621.5180,6066811.2426,6114,-0.1757
315280.7539,6062092.1964,6115,-2.4724
315516.6315,6061976.2262,6116,-2.4681
315036.3960,6062251.3333,6117,-2.2975
315060.4941,6062192.4695,6118,-2.7834
315753.7835,6061857.8495,6119,-2.7153
314864.0518,6062345.8948,6120,-2.4669
315981.4164,6061740.0158,6121,-2.7392
314682.2037,6062456.2849,6122,-2.4864
316220.0714,6061608.8641,6123,-2.6711
314513.1111,6062554.1345,6124,-2.4721
316444.9802,6061479.1387,6125,-2.6154
314397.6628,6062822.8958,6126,0.1206
314370.2066,6062742.9987,6127,-0.1280
314409.8151,6062963.9235,6128,0.2172
314423.9728,6063135.7297,6129,0.3441
314350.3031,6062691.2463,6130,-1.0519
314329.1344,6062628.8986,6131,-2.4131
316644.4181,6061362.6220,6132,-2.5875
316919.6434,6061426.1604,6133,0.1263
316853.4690,6061381.1667,6134,-0.5235
316867.4012,6061311.3005,6135,-1.5150
316837.7706,6061252.1622,6136,-2.6604
311783.4095,6069536.9922,6137,-2.4390
311757.1623,6069514.3601,6138,-3.3954
311734.6529,6069487.9120,6139,-3.8420
311715.2575,6069462.1173,6140,-3.6774
311805.7512,6069569.0805,6141,-0.1403
311695.8692,6069437.0153,6142,-3.2361
311675.2414,6069414.6986,6143,-2.5192
311642.8289,6069377.8639,6144,-1.7058
311604.1536,6069327.8122,6145,-0.9575
311568.6740,6069281.2399,6146,-0.2170
311536.2153,6069241.9653,6147,1.1968
312116.6960,6065139.6938,6148,-2.6962
312117.9842,6065111.9866,6149,-1.6815
312115.0588,6065167.4461,6150,-1.6805
312133.5765,6065085.5128,6151,-0.0880
312113.1283,6065195.3602,6152,-0.4484
312113.2787,6065226.3335,6153,0.1212
313889.6512,6063589.3347,6154,0.2500
317665.5192,6061081.6349,6155,0.0286
317694.1667,6060987.3333,6156,-0.3557
317645.2311,6060943.1234,6157,-1.3539
317616.7822,6060884.3492,6158,-2.4867
317601.8003,6060821.0176,6159,-2.5811
317846.9063,6060576.6667,6160,-2.7569
317870.6375,6060503.2422,6161,-2.8451
317736.6441,6060673.7070,6162,-1.0323
317814.2397,6060592.0000,6163,-1.0147
317892.0921,6060392.0612,6164,-3.0951
317579.5698,6060772.2161,6165,-1.0791
317929.8823,6060245.8740,6166,-3.2972
320217.1265,6058810.4651,6167,0.2954
320330.1108,6058703.7296,6168,0.0017
320409.3337,6058762.1667,6169,0.0542
319694.1386,6058906.0332,6170,0.1361
319839.8345,6058842.0339,6171,-0.1161
319992.9718,6058767.9096,6172,0.0238
320115.9377,6058717.0000,6173,0.0676
320587.0000,6058599.6667,6174,0.0102
320689.2730,6058537.2600,6175,0.0593
320500.1005,6058568.6760,6176,-0.2010
320853.4484,6058468.6151,6177,0.1256
320413.0940,6058580.6667,6178,-0.3819
321034.1710,6058404.6244,6179,0.1431
321210.9300,6058352.2644,6180,-0.0386
321502.9743,6058566.4899,6181,-0.7783
321463.1857,6058514.1234,6182,-1.9852
321424.9474,6058470.0514,6183,-1.7216
321399.7962,6058411.1101,6184,-0.7102
321354.8960,6058381.5000,6185,-0.2109
321367.7000,6058316.6737,6186,-0.1650
318092.7335,6060112.8261,6187,-1.6226
318070.4359,6060086.7380,6188,-3.5567
318055.0458,6060062.4442,6189,-3.0554
318036.0239,6060041.5610,6190,-1.0686
317982.5523,6059964.3476,6191,0.1093
318017.3497,6059619.6746,6192,0.3703
318058.2495,6059473.8294,6193,0.2149
318011.7592,6060140.9624,6194,-3.4426
317985.7376,6060127.9840,6195,-3.1399
337959.9479,6068089.4569,6196,-0.5485
337940.9201,6068241.1553,6197,-0.1741
337977.4054,6067914.0976,6198,-0.0172
337986.7399,6067720.7330,6199,0.0879
337979.4243,6067558.4432,6200,-0.0751
337960.5467,6067454.0262,6201,-0.1039
337945.7106,6067374.9092,6202,-0.3741
337932.8616,6067319.0809,6203,-0.4310
337920.4378,6067270.0667,6204,-0.4525
337906.0671,6067216.4000,6205,-0.5376
337882.0643,6067142.2583,6206,-0.1860
337844.8879,6066984.6568,6207,0.3025
315255.6313,6062039.6232,6208,-2.6187
315498.6980,6061922.0267,6209,-2.5901
315030.6784,6062144.1897,6210,-2.6115
315725.1597,6061811.4953,6211,-2.6424
314837.1054,6062294.9620,6212,-2.6961
314780.8753,6062258.5000,6213,-1.8234
314798.6470,6062196.2060,6214,-1.9783
315954.9841,6061692.7501,6215,-2.6043
314650.4154,6062399.6390,6216,-2.3858
316197.5544,6061557.7180,6217,-2.4435
314485.0509,6062491.7379,6218,-2.2062
316421.7303,6061430.0994,6219,-2.4177
314301.9331,6062565.9089,6220,-2.0148
316614.5604,6061315.6249,6221,-2.5964
314172.9505,6062881.3989,6222,0.0229
314147.7705,6062809.9017,6223,-0.2684
314203.3458,6063006.7459,6224,0.1482
314139.4257,6062750.1383,6225,-1.1101
314244.0411,6063162.4045,6226,0.3429
314126.9107,6062687.7645,6227,-2.3546
314103.0808,6062624.9670,6228,-2.1862
316808.4308,6061200.5708,6229,-2.6968
317107.3898,6061269.7442,6230,-0.0274
317077.7638,6061192.2890,6231,-1.3921
317042.9941,6061137.6608,6232,-2.7527
317020.6174,6061087.4292,6233,-2.8503
311705.3589,6069603.1332,6234,-2.7078
311683.9958,6069581.8286,6235,-3.6476
311730.8898,6069628.2717,6236,-0.2093
311660.6430,6069557.7323,6237,-4.0803
311640.0775,6069534.0767,6238,-3.8757
311620.8749,6069510.5694,6239,-3.4600
311601.8613,6069487.3580,6240,-2.8087
311574.5333,6069477.0000,6241,-2.3440
311581.2333,6069440.8667,6242,-2.0315
311547.4333,6069442.2000,6243,-1.7345
311534.9614,6069401.3209,6244,-0.9200
311501.7272,6069358.8821,6245,-0.1122
311472.8080,6069322.5441,6246,1.4529
311919.4253,6065162.1753,6247,-2.6635
311914.6608,6065134.5469,6248,-1.6252
311916.7841,6065190.2231,6249,-2.0618
311913.1095,6065106.0942,6250,0.0162
311923.6096,6065216.1079,6251,-1.1007
311929.7903,6065245.5129,6252,-0.3266
313792.6281,6063510.9169,6253,0.3000
317468.5438,6061105.1024,6254,0.1112
317446.8106,6061022.1445,6255,-1.1586
317432.2821,6060957.2606,6256,-2.5680
317412.5926,6060897.3366,6257,-2.6916
317395.5756,6060849.8636,6258,-1.1669
317815.3647,6060561.1667,6259,-0.6551
317842.0009,6060492.3632,6260,-1.3988
317863.7010,6060384.0461,6261,-1.4870
317788.2607,6060557.6667,6262,0.3483
317906.0685,6060231.1102,6263,-1.4831
317961.3213,6060115.2970,6264,-1.2142
320122.8221,6058601.5886,6265,0.1613
320257.8038,6058601.1872,6266,0.1424
320376.6874,6058515.7204,6267,0.0438
319600.0445,6058731.2356,6268,0.1123
319768.4760,6058684.5117,6269,-0.2597
319921.7087,6058664.3333,6270,-0.2679
319949.7431,6058549.5557,6271,0.0347
320613.9767,6058424.7087,6272,-0.2280
320806.1067,6058309.8179,6273,-0.2289
320527.7952,6058355.4075,6274,0.0361
321008.1704,6058247.1703,6275,-0.1865
321204.6852,6058224.2642,6276,-0.1516
321369.4043,6058210.5644,6277,-0.0557
321672.8310,6058470.2375,6278,-0.7942
321625.4854,6058413.0050,6279,-1.8284
321591.8303,6058371.7086,6280,-1.5171
321534.6399,6058331.1558,6281,-0.6663
321476.8650,6058293.0000,6282,-0.0898
321503.8655,6058208.5355,6283,0.0101
317903.4640,6060068.0276,6284,0.2139
338042.1828,6068075.6775,6285,-0.5557
338021.4544,6068226.4311,6286,-0.1922
338063.5344,6067898.4488,6287,0.4924
338070.3208,6067704.3166,6288,0.5348
338066.4644,6067525.7072,6289,0.2340
338058.8219,6067407.7590,6290,0.2610
338050.0127,6067333.0602,6291,-0.4082
338038.7760,6067281.1011,6292,-0.4677
338030.5481,6067231.6953,6293,-0.4870
338019.4281,6067176.1745,6294,-0.6503
338003.4420,6067111.0762,6295,-0.7774
337957.1466,6066968.9955,6296,0.0642
315232.8576,6061986.5299,6297,-1.6973
315466.9903,6061873.6927,6298,-1.3949
315010.3433,6062089.2215,6299,-1.9585
315704.5278,6061759.2359,6300,-1.3684
314790.1791,6062131.3399,6301,-1.5261
315929.8619,6061642.0459,6302,-1.1794
314618.0082,6062330.9163,6303,-1.2047
314559.9587,6062284.0000,6304,-0.3562
314548.7293,6062232.3333,6305,-0.2911
314582.2937,6062180.9545,6306,-0.9554
314618.0940,6062127.3333,6307,-1.0233
316167.1620,6061509.0185,6308,-0.9472
314450.1967,6062425.4835,6309,-0.6844
316398.0476,6061376.8920,6310,-0.9658
314270.8606,6062494.9386,6311,-0.6205
316586.2617,6061264.6266,6312,-1.1223
314076.2756,6062544.3281,6313,-0.9191
316778.9319,6061156.0076,6314,-1.0950
313959.4846,6062954.9439,6315,-0.0270
313940.9670,6062864.6518,6316,-0.3149
313990.9693,6063090.9312,6317,0.1646
313933.2895,6062794.9634,6318,-0.9113
314054.8023,6063192.6667,6319,0.4107
313918.6871,6062731.7529,6320,-2.2338
313906.4763,6062664.5095,6321,-2.5767
313889.5088,6062579.1497,6322,-1.2297
316999.2326,6061045.2173,6323,-1.2164
317294.9143,6061164.3164,6324,0.1212
317261.9666,6061092.8536,6325,-1.2018
317243.1145,6061033.2971,6326,-2.7370
317220.1733,6060985.5123,6327,-2.8869
317202.3683,6060941.9613,6328,-1.3413
311661.7292,6069640.8099,6329,-2.7318
311641.0006,6069619.9209,6330,-3.6690
311688.0698,6069666.1828,6331,-0.2878
311618.9500,6069595.6500,6332,-4.1040
311597.8611,6069571.9061,6333,-3.9102
311578.1196,6069548.4853,6334,-3.5275
311558.5223,6069525.4914,6335,-2.9183
311539.0417,6069501.4419,6336,-2.3448
311518.9585,6069477.3160,6337,-1.8083
311491.4705,6069444.4607,6338,-0.9064
311459.4063,6069403.7973,6339,0.0123
311432.8876,6069368.2805,6340,1.5111
311691.1419,6065219.3122,6341,-2.7936
311686.4872,6065192.2782,6342,-1.5730
311693.5827,6065246.5527,6343,-2.7065
311682.8028,6065166.2189,6344,0.2023
311697.3678,6065273.5345,6345,-1.6318
311705.6640,6065298.2481,6346,-0.1795
313586.4947,6063393.2531,6347,0.3000
317787.6117,6060481.1763,6348,0.0754
317801.7784,6060368.8198,6349,-0.0035
317845.6601,6060220.3886,6350,0.1360
319509.1468,6058554.4350,6351,0.3227
319740.9104,6058515.6965,6352,0.0944
320602.9607,6058165.9841,6353,0.0736
320750.0000,6058192.6667,6354,-0.2867
320807.1372,6058005.8128,6355,-0.2067
320941.0000,6058007.3333,6356,-0.3410
321042.5880,6058064.1119,6357,-0.4314
321223.8598,6058068.9845,6358,-0.3175
321390.5431,6058074.2014,6359,-0.1219
321546.0257,6058083.8197,6360,0.0155
321856.2136,6058363.3324,6361,-0.8710
321809.5052,6058292.1664,6362,-1.7175
321747.6165,6058249.5054,6363,-1.1086
321634.2100,6058222.1028,6364,-0.3197
321706.8250,6058102.1160,6365,-0.0702
338154.3980,6068074.4333,6366,-0.3223
338138.8980,6068177.6333,6367,-0.1629
338193.8642,6067883.0134,6368,0.0169
338226.9607,6068019.2333,6369,-0.2616
338178.8961,6067687.8870,6370,-0.0246
338166.7082,6067518.5444,6371,-0.0327
338168.3229,6067378.7536,6372,0.0150
338154.6027,6067292.0750,6373,-0.4653
338140.7289,6067244.0297,6374,-0.4960
338130.1482,6067206.5382,6375,-0.5029
338128.3357,6067147.2015,6376,-0.5750
338107.4678,6067065.6272,6377,-0.6026
338060.9341,6066927.9859,6378,0.0425
315193.0207,6061901.4303,6379,-0.3378
315427.7956,6061784.8770,6380,-0.0261
314981.0289,6062001.9050,6381,-0.7247
315652.8299,6061665.3253,6382,-0.0005
314789.0394,6062044.6139,6383,-0.5868
315875.0284,6061540.8316,6384,0.0734
314576.7357,6062059.5753,6385,-0.6242
316115.7222,6061408.8905,6386,0.1289
314409.1528,6062339.6126,6387,-0.0326
314380.7838,6062240.5289,6388,0.0427
314371.2655,6062147.5985,6389,-0.5358
314375.6534,6062055.7447,6390,-0.9089
316340.8851,6061283.6583,6391,0.1689
314234.8116,6062391.4468,6392,-0.3154
316513.0545,6061169.8317,6393,0.1711
314047.4079,6062427.3964,6394,-0.6729
316579.9331,6061040.9927,6395,0.2369
316743.0003,6061108.5000,6396,0.2560
313865.3185,6062454.9312,6397,-0.8562
313754.0783,6063018.2905,6398,-0.0056
313729.2573,6062914.9174,6399,-0.2696
313761.3159,6063146.4093,6400,0.2085
313723.6930,6062825.5833,6401,-0.7359
313725.1586,6062753.4191,6402,-2.1072
313723.4620,6062682.0269,6403,-2.6759
313715.7563,6062596.7009,6404,-1.4078
313707.1334,6062475.1914,6405,-1.0153
311638.7531,6069661.7971,6406,-2.5529
311617.6027,6069639.7707,6407,-3.4784
311665.2265,6069688.5724,6408,-0.3664
311596.4993,6069615.3981,6409,-3.9570
311576.8087,6069591.7258,6410,-3.8342
311557.1330,6069568.7794,6411,-3.5178
311537.8362,6069545.8540,6412,-2.9638
311517.6288,6069522.5287,6413,-2.4193
311496.9015,6069499.7591,6414,-1.9017
311467.7322,6069468.3896,6415,-0.9294
311432.5499,6069429.0774,6416,0.1616
311404.8664,6069395.6465,6417,1.4237
311479.4351,6065277.1457,6418,-2.8565
311473.0319,6065250.3495,6419,-1.6902
311487.0003,6065305.8416,6420,-2.5552
311454.6922,6065227.2213,6421,-0.0941
311501.8562,6065331.5445,6422,-1.1773
311505.6139,6065357.4609,6423,0.3958
313307.9545,6063367.9530,6424,0.3000
320615.4955,6057927.6308,6425,0.1282
320869.3199,6057785.2617,6426,-0.0163
321016.1364,6057813.2210,6427,-0.2342
320709.0000,6057707.3364,6428,0.1685
321149.8369,6057845.4576,6429,-0.4307
321298.6189,6057874.7331,6430,-0.4645
321451.4685,6057903.3890,6431,-0.3533
321616.5234,6057929.0845,6432,-0.1525
321795.8096,6057977.7201,6433,-0.0303
322030.0700,6058253.2597,6434,-1.0168
321970.2151,6058181.0826,6435,-1.7100
321874.9209,6058133.2230,6436,-0.7614
321939.3333,6058043.3333,6437,-0.6260
338346.3894,6068025.5476,6438,0.1821
338329.3276,6067855.9931,6439,-0.5826
338305.8686,6067671.6671,6440,-0.7344
338289.3061,6067516.8032,6441,-0.5343
338277.8803,6067365.6005,6442,-0.4111
338268.8760,6067259.2517,6443,-0.4950
338259.7688,6067206.9188,6444,-0.6097
338254.8211,6067173.8457,6445,-0.6914
338243.8491,6067121.9233,6446,-0.5600
338242.3925,6067022.6204,6447,-0.0681
338220.3015,6066886.1640,6448,0.3556
315136.7099,6061772.1533,6449,0.0345
315358.2529,6061660.1965,6450,-0.0188
314937.3255,6061864.9628,6451,-0.1404
315573.2835,6061527.8820,6452,0.0276
314759.8749,6061924.1347,6453,-0.4765
315797.0570,6061384.2240,6454,0.0341
314575.9050,6061962.7835,6455,-0.6943
316036.5704,6061254.7210,6456,0.0630
314405.5313,6061981.8333,6457,-0.8413
316249.5001,6061156.3955,6458,0.1541
314203.9444,6062265.9203,6459,-0.1449
314183.2065,6062151.8276,6460,-0.5150
314137.2397,6062087.6667,6461,-1.1019
314163.7970,6062027.1917,6462,-0.8207
314144.4481,6061926.8283,6463,-0.5411
314353.0600,6061900.4808,6464,-0.6918
316365.5732,6061054.2668,6465,0.1584
314025.8960,6062298.8901,6466,-0.5251
316411.2840,6060931.1665,6467,0.1951
313850.4396,6062335.9543,6468,-0.8984
313694.6831,6062366.1401,6469,-1.2136
313507.6929,6063060.8781,6470,0.1513
313514.0413,6062946.3422,6471,-0.1774
313543.0733,6063143.5000,6472,0.3449
313526.5747,6062830.6333,6473,-0.6930
313538.2601,6062751.5159,6474,-2.0949
313546.8673,6062679.6710,6475,-2.6286
313558.1406,6062594.3320,6476,-1.4413
313566.7543,6062479.1511,6477,-0.9834
313561.7050,6062377.4739,6478,-1.2435
311609.5392,6069688.6140,6479,-2.3165
311589.1839,6069664.4079,6480,-3.2442
311637.2547,6069716.1847,6481,-0.4157
311568.3705,6069640.2760,6482,-3.7639
311550.1312,6069616.4950,6483,-3.7530
311532.5000,6069592.4667,6484,-3.5308
311514.3927,6069570.1527,6485,-3.0667
311494.0967,6069547.7964,6486,-2.5668
311471.9717,6069524.9553,6487,-2.0247
311441.6106,6069493.5864,6488,-0.9601
311406.3128,6069455.4688,6489,0.3088
311376.6623,6069421.4920,6490,1.3495
311267.5123,6065353.1112,6491,-2.8825
311256.3151,6065329.5020,6492,-1.5851
311280.2676,6065379.5430,6493,-2.4734
311251.1611,6065303.4771,6494,0.2588
311290.4720,6065404.1243,6495,-1.0718
311301.4065,6065423.6200,6496,0.1888
313037.0934,6063396.3087,6497,0.3000
320957.3333,6057646.3333,6498,0.1139
321104.8350,6057628.5034,6499,-0.0570
320894.3903,6057570.8835,6500,0.2057
321282.4857,6057616.4515,6501,-0.3759
321423.7046,6057648.4088,6502,-0.5989
321557.1979,6057710.0817,6503,-0.5606
321718.4057,6057766.3006,6504,-0.3811
321905.7523,6057853.7390,6505,-0.2510
322072.5088,6057975.8208,6506,-0.7188
322207.4663,6058140.6678,6507,-1.0458
322151.2982,6058059.9007,6508,-1.6861
338451.7576,6068021.7418,6509,0.1550
338436.9267,6067835.0952,6510,-0.7404
338421.9362,6067669.5937,6511,-0.8286
338411.3496,6067513.2784,6512,-0.6328
338399.3745,6067364.6099,6513,-0.4804
338399.0328,6067258.4851,6514,-0.5016
338400.7391,6067199.7960,6515,-0.5998
338401.3521,6067162.6042,6516,-0.6745
338412.3709,6067102.5264,6517,-0.5309
338404.5499,6066995.7829,6518,0.1990
338392.1044,6066857.0660,6519,0.6482
315083.1863,6061636.1450,6520,-0.2256
315289.7903,6061530.8387,6521,-0.2349
314890.2117,6061727.1796,6522,-0.3596
315475.6839,6061411.8262,6523,-0.1111
314712.9475,6061795.9707,6524,-0.6341
315565.6555,6061224.6980,6525,-0.0214
315752.6069,6061195.2380,6526,-0.0205
314535.6439,6061848.4639,6527,-0.7243
315971.7901,6061106.4985,6528,0.0092
316157.9067,6061065.0000,6529,0.0793
316181.0675,6060982.9526,6530,0.0362
313999.9644,6062192.1556,6531,-0.7211
313978.2959,6062110.7700,6532,-1.0759
313965.3002,6062037.5140,6533,-0.6336
313949.6635,6061954.4968,6534,-0.4899
314144.0627,6061834.5000,6535,-0.3975
314295.7971,6061752.6058,6536,-0.2330
313913.5310,6061861.6077,6537,-0.1778
314057.6622,6061766.2953,6538,-0.1196
314466.1929,6061688.9633,6539,-0.1218
316200.4205,6060870.8944,6540,0.1347
313829.5593,6062245.6882,6541,-1.1952
313706.0417,6062296.0000,6542,-1.4042
313558.3334,6062293.2826,6543,-1.0592
313670.0839,6062242.0434,6544,-1.4248
313260.2911,6063016.8316,6545,0.2435
313308.9333,6062913.5654,6546,-0.0983
313331.7723,6062804.8114,6547,-0.6961
313355.0199,6062725.9125,6548,-2.2149
313374.5672,6062654.1346,6549,-2.6886
313400.8634,6062566.3052,6550,-1.5225
313426.4187,6062467.7762,6551,-1.0582
313423.0106,6062376.6046,6552,-1.0913
313442.3233,6062315.5000,6553,-0.8758
311576.9691,6069718.8910,6554,-2.0307
311555.2879,6069694.3234,6555,-2.9659
311606.9121,6069747.6592,6556,-0.4657
311534.7097,6069670.6606,6557,-3.5416
311515.8308,6069647.5028,6558,-3.6584
311498.8257,6069624.4509,6559,-3.5566
311483.5969,6069601.2437,6560,-3.2062
311464.9095,6069577.6569,6561,-2.7645
311444.5668,6069552.8804,6562,-2.2327
311415.3159,6069520.3384,6563,-1.0205
311380.8482,6069480.0207,6564,0.4584
311353.2056,6069441.8790,6565,1.2472
311119.7454,6065424.4755,6566,-2.3975
311107.0026,6065402.5730,6567,-0.9268
311132.5841,6065450.8415,6568,-2.6957
311095.3109,6065382.7975,6569,0.6105
311146.2192,6065474.9142,6570,-1.5752
311158.0198,6065495.7795,6571,-0.2953
312830.7497,6063303.0615,6572,0.3000
321103.9536,6057491.6132,6573,0.1444
321310.3411,6057424.6025,6574,-0.1901
321582.3665,6057370.4553,6575,-0.7228
321583.0000,6057495.0000,6576,-0.7281
321705.5633,6057538.9089,6577,-0.6898
321848.8574,6057619.1462,6578,-0.5143
322029.0457,6057738.3015,6579,-0.4042
322160.3333,6057865.3333,6580,-0.7503
322310.2913,6057816.8259,6581,-0.6129
322362.4870,6057932.5031,6582,-1.5247
322417.4732,6058026.4273,6583,-0.9238
